time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.CartesianPose.header.seq,.CartesianPose.header.stamp.secs,.CartesianPose.header.stamp.nsecs,.CartesianPose.header.frame_id,.CartesianPose.pose.position.x,.CartesianPose.pose.position.y,.CartesianPose.pose.position.z,.CartesianPose.pose.orientation.x,.CartesianPose.pose.orientation.y,.CartesianPose.pose.orientation.z,.CartesianPose.pose.orientation.w,.CartesianWrench.header.seq,.CartesianWrench.header.stamp.secs,.CartesianWrench.header.stamp.nsecs,.CartesianWrench.header.frame_id,.CartesianWrench.wrench.force.x,.CartesianWrench.wrench.force.y,.CartesianWrench.wrench.force.z,.CartesianWrench.wrench.torque.x,.CartesianWrench.wrench.torque.y,.CartesianWrench.wrench.torque.z,.JointPosition.header.seq,.JointPosition.header.stamp.secs,.JointPosition.header.stamp.nsecs,.JointPosition.header.frame_id,.JointPosition.position.a1,.JointPosition.position.a2,.JointPosition.position.a3,.JointPosition.position.a4,.JointPosition.position.a5,.JointPosition.position.a6,.JointPosition.position.a7,.tag
2018/01/25/10:48:03.791599,11259,1516841049,457000000,iiwa_link_0,50724,1516841049,457000000,iiwa_link_0,0.499969711235,-0.299999223665,0.499986423987,-3.71013411226e-05,1.0,1.15169319877e-05,-5.02165158605e-05,50725,1516841049,457000000,Flange of LBR_iiwa_7_R800_1,0.267457673015,0.406147176989,1.45974167448,0.258452252636,-0.303322542673,0.159239838173,50725,1516841049,456000000,,-0.540475487709,0.481788426638,6.01008505328e-05,-1.19541025162,-6.01128049311e-05,1.46449184418,-0.540489494801,0
2018/01/25/10:48:03.801460,11260,1516841049,473000000,iiwa_link_0,50726,1516841049,473000000,iiwa_link_0,0.499971301746,-0.299996338083,0.499986565398,-3.99210983227e-05,1.0,1.16590390346e-05,-5.04805873534e-05,50726,1516841049,467000000,Flange of LBR_iiwa_7_R800_1,0.338069377868,0.436241434818,1.43075412047,0.262624508978,-0.314612160463,0.158589434974,50727,1516841049,472000000,,-0.540469646454,0.481788188219,6.00409621256e-05,-1.19541013241,-6.01128049311e-05,1.46449291706,-0.540489673615,0
2018/01/25/10:48:03.811302,11261,1516841049,480000000,iiwa_link_0,50727,1516841049,480000000,iiwa_link_0,0.499971589512,-0.299995788659,0.49998653042,-4.05904605964e-05,1.0,1.17158048097e-05,-5.06561701166e-05,50727,1516841049,473000000,Flange of LBR_iiwa_7_R800_1,0.384603435402,0.451155748498,1.41160565193,0.265320464306,-0.319398948101,0.158652983899,50728,1516841049,479000000,,-0.540468275547,0.481788188219,6.00409621256e-05,-1.19541013241,-6.01128049311e-05,1.46449303627,-0.540489673615,0
2018/01/25/10:48:03.821417,11262,1516841049,493000000,iiwa_link_0,50729,1516841049,493000000,iiwa_link_0,0.499972263681,-0.299994599833,0.499986320857,-4.17385010308e-05,1.0,1.20797807216e-05,-5.09967231919e-05,50729,1516841049,486000000,Flange of LBR_iiwa_7_R800_1,0.389341885511,0.473138768047,1.37805435744,0.267002126672,-0.313778262339,0.159027359926,50730,1516841049,492000000,,-0.540466189384,0.481788605452,6.01608444413e-05,-1.19541025162,-6.01128049311e-05,1.46449375153,-0.540489792824,0
2018/01/25/10:48:03.831388,11263,1516841049,499000000,iiwa_link_0,50730,1516841049,499000000,iiwa_link_0,0.499972425295,-0.299994258462,0.499986157247,-4.19747486074e-05,1.0,1.22766800882e-05,-5.12979276007e-05,50731,1516841049,499000000,Flange of LBR_iiwa_7_R800_1,0.275419568624,0.418336056827,1.39010480489,0.255642153119,-0.299124614706,0.158667366347,50731,1516841049,498000000,,-0.540465474129,0.48178884387,6.01008505328e-05,-1.19541025162,-5.99211671215e-05,1.46449422836,-0.540489792824,0
2018/01/25/10:48:03.841382,11264,1516841049,512000000,iiwa_link_0,50732,1516841049,512000000,iiwa_link_0,0.499972357606,-0.2999941195,0.499986131837,-4.19284420984e-05,1.0,1.23217842729e-05,-5.15852688752e-05,50732,1516841049,506000000,Flange of LBR_iiwa_7_R800_1,0.241140434279,0.377057664877,1.40724739509,0.249126476096,-0.293427610034,0.158399488184,50733,1516841049,512000000,,-0.540465116501,0.481788724661,6.00409621256e-05,-1.19541049004,-6.01128049311e-05,1.46449458599,-0.540489673615,0
2018/01/25/10:48:03.851373,11265,1516841049,519000000,iiwa_link_0,50733,1516841049,519000000,iiwa_link_0,0.499972354991,-0.299994088475,0.499986131837,-4.20285552604e-05,1.0,1.23168891208e-05,-5.16580508961e-05,50734,1516841049,519000000,Flange of LBR_iiwa_7_R800_1,0.192592677402,0.324392817509,1.43923124848,0.241832640395,-0.291078055065,0.157874514888,50734,1516841049,518000000,,-0.540464997292,0.481788724661,5.98013066337e-05,-1.19541049004,-6.01128049311e-05,1.46449494362,-0.540489673615,0
2018/01/25/10:48:03.861353,11266,1516841049,532000000,iiwa_link_0,50735,1516841049,532000000,iiwa_link_0,0.499972178272,-0.29999394172,0.499986328724,-4.21184317795e-05,1.0,1.24710568309e-05,-5.19150011934e-05,50735,1516841049,525000000,Flange of LBR_iiwa_7_R800_1,0.214482265022,0.305521303343,1.440000227,0.240685206158,-0.293704423073,0.157549705118,50736,1516841049,532000000,,-0.540464997292,0.481788426638,5.98611950409e-05,-1.19541049004,-6.00169878453e-05,1.46449542046,-0.540489673615,0
2018/01/25/10:48:03.871313,11267,1516841049,539000000,iiwa_link_0,50736,1516841049,539000000,iiwa_link_0,0.499972236001,-0.299993832971,0.499986517808,-4.22314823434e-05,1.0,1.24640214525e-05,-5.18493146793e-05,50736,1516841049,532000000,Flange of LBR_iiwa_7_R800_1,0.259265106002,0.3261203793,1.42695152976,0.243697900804,-0.303032215305,0.157354898648,50737,1516841049,538000000,,-0.540464878082,0.481788188219,5.99810773565e-05,-1.19541025162,-6.01128049311e-05,1.46449577808,-0.540489792824,0
2018/01/25/10:48:03.881249,11268,1516841049,548000000,iiwa_link_0,50737,1516841049,548000000,iiwa_link_0,0.499972229858,-0.299993676139,0.499986598769,-4.22879586296e-05,1.0,1.25221520045e-05,-5.19192540326e-05,50738,1516841049,548000000,Flange of LBR_iiwa_7_R800_1,0.407859266239,0.40946964842,1.3853397734,0.256737701477,-0.323874249175,0.156998733525,50739,1516841049,554000000,,-0.540464520454,0.481788128614,5.98611950409e-05,-1.19541037083,-5.99211671215e-05,1.46449637413,-0.540489673615,0
2018/01/25/10:48:03.891331,11269,1516841049,561000000,iiwa_link_0,50739,1516841049,561000000,iiwa_link_0,0.499972346109,-0.299993414351,0.499986493956,-4.2502812947e-05,1.0,1.2681458525e-05,-5.2173118987e-05,50739,1516841049,555000000,Flange of LBR_iiwa_7_R800_1,0.44400388327,0.439871498181,1.36689925927,0.260960476355,-0.328442368706,0.157090338483,50740,1516841049,560000000,,-0.540464103222,0.481788188219,5.99810773565e-05,-1.19541037083,-6.01128049311e-05,1.46449661255,-0.540489673615,0
2018/01/25/10:48:03.901397,11270,1516841049,568000000,iiwa_link_0,50740,1516841049,568000000,iiwa_link_0,0.499972372952,-0.299993273124,0.499986376426,-4.26474411821e-05,1.0,1.2815031493e-05,-5.24073735609e-05,50741,1516841049,568000000,Flange of LBR_iiwa_7_R800_1,0.465166555811,0.445792105098,1.35858468712,0.259447657168,-0.327870612009,0.156331223464,50741,1516841049,567000000,,-0.540463984013,0.481788247824,6.00409621256e-05,-1.19541037083,-6.01128049311e-05,1.46449697018,-0.540489792824,0
2018/01/25/10:48:03.911324,11271,1516841049,582000000,iiwa_link_0,50742,1516841049,582000000,iiwa_link_0,0.499972335532,-0.299993240786,0.499986189017,-4.27108458608e-05,1.0,1.30035396917e-05,-5.27484802478e-05,50742,1516841049,575000000,Flange of LBR_iiwa_7_R800_1,0.431257697028,0.435389736321,1.36061515408,0.256100042027,-0.320792433241,0.156266143113,50743,1516841049,581000000,,-0.540463864803,0.481788545847,5.98611950409e-05,-1.19541049004,-6.01128049311e-05,1.46449756622,-0.540489792824,0
2018/01/25/10:48:03.921298,11272,1516841049,588000000,iiwa_link_0,50743,1516841049,588000000,iiwa_link_0,0.499972333316,-0.299993219891,0.499986201783,-4.26576674285e-05,1.0,1.30413757729e-05,-5.28655221549e-05,50744,1516841049,588000000,Flange of LBR_iiwa_7_R800_1,0.320979569071,0.359356506929,1.37445083577,0.243538866095,-0.303754474209,0.156336855759,50745,1516841049,595000000,,-0.54046356678,0.481788605452,5.99810773565e-05,-1.19541049004,-6.01128049311e-05,1.46449780464,-0.540489673615,0
2018/01/25/10:48:03.931188,11273,1516841049,602000000,iiwa_link_0,50745,1516841049,602000000,iiwa_link_0,0.499972278648,-0.299993187091,0.499986201789,-4.27176052194e-05,1.0,1.31492799478e-05,-5.30453451389e-05,50745,1516841049,596000000,Flange of LBR_iiwa_7_R800_1,0.265607569816,0.329224285905,1.38107468802,0.237816918822,-0.297482877496,0.155786877648,50746,1516841049,601000000,,-0.540463805199,0.481788605452,5.98611950409e-05,-1.19541049004,-6.01128049311e-05,1.46449816227,-0.540489673615,0
2018/01/25/10:48:03.941512,11274,1516841049,609000000,iiwa_link_0,50746,1516841049,609000000,iiwa_link_0,0.499972336463,-0.299993047484,0.499986249432,-4.2857196219e-05,1.0,1.32312596844e-05,-5.31010364592e-05,50747,1516841049,609000000,Flange of LBR_iiwa_7_R800_1,0.188905397752,0.288260943116,1.37909635984,0.232481570496,-0.288019555425,0.155930999365,50748,1516841049,614000000,,-0.540463507175,0.481788545847,6.01608444413e-05,-1.19541049004,-5.99211671215e-05,1.46449863911,-0.540489792824,0
2018/01/25/10:48:03.951334,11275,1516841049,622000000,iiwa_link_0,50748,1516841049,622000000,iiwa_link_0,0.499972356028,-0.299992862486,0.499986236717,-4.29668526103e-05,1.0,1.34054167255e-05,-5.32061179459e-05,50748,1516841049,615000000,Flange of LBR_iiwa_7_R800_1,0.175499112111,0.28366671779,1.38282586407,0.232307303571,-0.288268066008,0.155713365907,50749,1516841049,621000000,,-0.540463507175,0.481788545847,5.99810773565e-05,-1.19541049004,-6.01128049311e-05,1.46449875832,-0.540489792824,0
2018/01/25/10:48:03.961369,11276,1516841049,631000000,iiwa_link_0,50749,1516841049,631000000,iiwa_link_0,0.499972307966,-0.29999281682,0.499986306559,-4.30104260128e-05,1.0,1.33580922953e-05,-5.3339402606e-05,50749,1516841049,622000000,Flange of LBR_iiwa_7_R800_1,0.173232182397,0.297652902993,1.36737132127,0.233931501887,-0.28895825931,0.155838348678,50750,1516841049,630000000,,-0.540463328362,0.481788307428,5.98611950409e-05,-1.19541049004,-6.01128049311e-05,1.46449887753,-0.540489792824,0
2018/01/25/10:48:03.971222,11277,1516841049,645000000,iiwa_link_0,50751,1516841049,645000000,iiwa_link_0,0.499972217343,-0.299992769388,0.499986446363,-4.30601908241e-05,1.0,1.34860099035e-05,-5.33674098225e-05,50751,1516841049,638000000,Flange of LBR_iiwa_7_R800_1,0.232063695881,0.326359377952,1.34895086068,0.23778519141,-0.296130048392,0.155905218997,50752,1516841049,644000000,,-0.540463328362,0.481788307428,6.00409621256e-05,-1.19541049004,-6.01128049311e-05,1.46449935436,-0.540489971638,0
2018/01/25/10:48:03.981267,11278,1516841049,651000000,iiwa_link_0,50752,1516841049,651000000,iiwa_link_0,0.499972209092,-0.299992767308,0.499986376468,-4.30070124807e-05,1.0,1.34932935854e-05,-5.35377644535e-05,50752,1516841049,645000000,Flange of LBR_iiwa_7_R800_1,0.255070554666,0.328923748361,1.3427416516,0.23780402693,-0.298309409373,0.156090116915,50753,1516841049,650000000,,-0.540463387966,0.481788307428,6.00409621256e-05,-1.19541049004,-6.01128049311e-05,1.46449959278,-0.540489792824,0
2018/01/25/10:48:03.991444,11279,1516841049,658000000,iiwa_link_0,50753,1516841049,658000000,iiwa_link_0,0.499972199804,-0.299992792645,0.499986424106,-4.29205322262e-05,1.0,1.3481422721e-05,-5.35449513607e-05,50754,1516841049,658000000,Flange of LBR_iiwa_7_R800_1,0.27151832074,0.320502256693,1.32733684119,0.238325150667,-0.299761657803,0.155904310019,50755,1516841049,664000000,,-0.540463328362,0.481788426638,6.00409621256e-05,-1.19541049004,-6.01128049311e-05,1.46449971199,-0.540489673615,0
2018/01/25/10:48:04.001233,11280,1516841049,671000000,iiwa_link_0,50755,1516841049,671000000,iiwa_link_0,0.499972168844,-0.299992702439,0.499986258896,-4.30369560167e-05,1.0,1.36628780595e-05,-5.38203831673e-05,50755,1516841049,665000000,Flange of LBR_iiwa_7_R800_1,0.263402946928,0.316875084655,1.32019782004,0.235452496798,-0.30018417014,0.155695152829,50756,1516841049,670000000,,-0.540463387966,0.481788307428,6.00409621256e-05,-1.19541060925,-6.01128049311e-05,1.46450006962,-0.540489792824,0
2018/01/25/10:48:04.011322,11281,1516841049,678000000,iiwa_link_0,50756,1516841049,678000000,iiwa_link_0,0.4999720924,-0.299992749355,0.499986376478,-4.2897353971e-05,1.0,1.36425700304e-05,-5.38674921623e-05,50757,1516841049,678000000,Flange of LBR_iiwa_7_R800_1,0.266634860491,0.316616230714,1.32750738403,0.235451159566,-0.297082666163,0.156146916155,50758,1516841049,683000000,,-0.540463149548,0.481788426638,6.00409621256e-05,-1.19541049004,-6.01128049311e-05,1.46450030804,-0.540489792824,0
2018/01/25/10:48:04.021288,11282,1516841049,692000000,iiwa_link_0,50758,1516841049,692000000,iiwa_link_0,0.49997214822,-0.29999256783,0.499986376485,-4.31268321021e-05,1.0,1.37553362999e-05,-5.39744877182e-05,50758,1516841049,686000000,Flange of LBR_iiwa_7_R800_1,0.254755305904,0.315746446746,1.32856898104,0.235398672746,-0.298245888609,0.155884225311,50759,1516841049,691000000,,-0.540463149548,0.481788307428,5.99810773565e-05,-1.19541049004,-6.01128049311e-05,1.46450066566,-0.540489792824,0
2018/01/25/10:48:04.031208,11283,1516841049,705000000,iiwa_link_0,50760,1516841049,705000000,iiwa_link_0,0.499972139691,-0.299992528935,0.499986376487,-4.31166596569e-05,1.0,1.38832816978e-05,-5.40025396582e-05,50760,1516841049,698000000,Flange of LBR_iiwa_7_R800_1,0.258860678762,0.321325987937,1.3274988652,0.236387083596,-0.298300297686,0.155732074939,50761,1516841049,704000000,,-0.540463089943,0.481788188219,5.98611950409e-05,-1.19541060925,-6.01128049311e-05,1.46450090408,-0.540489792824,0
2018/01/25/10:48:04.041298,11284,1516841049,714000000,iiwa_link_0,50761,1516841049,714000000,iiwa_link_0,0.499972082991,-0.2999925526,0.499986376491,-4.30917454049e-05,1.0,1.39041159852e-05,-5.41298468348e-05,50761,1516841049,705000000,Flange of LBR_iiwa_7_R800_1,0.259163637106,0.323220313862,1.31623477765,0.236209568061,-0.298481148805,0.155862747898,50762,1516841049,713000000,,-0.540463209152,0.481788307428,5.99810773565e-05,-1.19541049004,-6.01128049311e-05,1.46450102329,-0.540489673615,0
2018/01/25/10:48:04.051346,11285,1516841049,720000000,iiwa_link_0,50762,1516841049,720000000,iiwa_link_0,0.499972052109,-0.29999255096,0.499986376494,-4.30968294674e-05,1.0,1.39095141869e-05,-5.42314319074e-05,50762,1516841049,714000000,Flange of LBR_iiwa_7_R800_1,0.261785506671,0.3199758103,1.31139682227,0.236382533017,-0.297632525464,0.15562245583,50763,1516841049,719000000,,-0.540463209152,0.481788307428,6.00409621256e-05,-1.19541049004,-6.01128049311e-05,1.46450126171,-0.540489792824,0
2018/01/25/10:48:04.061312,11286,1516841049,733000000,iiwa_link_0,50764,1516841049,733000000,iiwa_link_0,0.499972036678,-0.299992498039,0.499986424136,-4.30901148404e-05,1.0,1.4056403129e-05,-5.4318021851e-05,50764,1516841049,727000000,Flange of LBR_iiwa_7_R800_1,0.259193392794,0.308202401953,1.30402398655,0.233007360898,-0.295114782127,0.155798259782,50765,1516841049,732000000,,-0.540463149548,0.481788307428,5.98611950409e-05,-1.19541037083,-6.00169878453e-05,1.46450161934,-0.540489792824,0
2018/01/25/10:48:04.071222,11287,1516841049,740000000,iiwa_link_0,50765,1516841049,740000000,iiwa_link_0,0.499972031885,-0.299992498033,0.499986306602,-4.31268249197e-05,1.0,1.40482574193e-05,-5.44626525716e-05,50766,1516841049,740000000,Flange of LBR_iiwa_7_R800_1,0.215355182258,0.275887547516,1.30856583225,0.228246462996,-0.288444291664,0.15523595518,50766,1516841049,739000000,,-0.540463089943,0.481788426638,6.00409621256e-05,-1.19541049004,-6.00169878453e-05,1.46450161934,-0.540489792824,0
2018/01/25/10:48:04.081282,11288,1516841049,753000000,iiwa_link_0,50767,1516841049,753000000,iiwa_link_0,0.499972011259,-0.299992428049,0.499986236773,-4.31516798726e-05,1.0,1.42432280451e-05,-5.46949911861e-05,50767,1516841049,746000000,Flange of LBR_iiwa_7_R800_1,0.20180166232,0.268958203514,1.31362035136,0.227885990562,-0.286312058388,0.154970777448,50768,1516841049,752000000,,-0.540463030338,0.481788545847,6.00409621256e-05,-1.19541060925,-6.01128049311e-05,1.46450197697,-0.540489971638,0
2018/01/25/10:48:04.091326,11289,1516841049,759000000,iiwa_link_0,50768,1516841049,759000000,iiwa_link_0,0.499972003808,-0.299992440468,0.499986236774,-4.31567653513e-05,1.0,1.42023789757e-05,-5.47195022304e-05,50769,1516841049,759000000,Flange of LBR_iiwa_7_R800_1,0.177985280462,0.262803545449,1.31976101184,0.227298888296,-0.286156717593,0.15513791147,50770,1516841049,764000000,,-0.540463030338,0.481788426638,6.00409621256e-05,-1.19541049004,-6.01128049311e-05,1.46450209618,-0.540489673615,0
2018/01/25/10:48:04.101194,11290,1516841049,772000000,iiwa_link_0,50770,1516841049,772000000,iiwa_link_0,0.499971989243,-0.299992309489,0.499986328831,-4.32466495601e-05,1.0,1.42023963252e-05,-5.47195537522e-05,50770,1516841049,765000000,Flange of LBR_iiwa_7_R800_1,0.19064109412,0.265804854572,1.32395702585,0.227847071359,-0.287628714878,0.154852156694,50771,1516841049,771000000,,-0.540462911129,0.481788307428,6.00409621256e-05,-1.19541049004,-6.00169878453e-05,1.46450221539,-0.540489673615,0
2018/01/25/10:48:04.111542,11291,1516841049,778000000,iiwa_link_0,50771,1516841049,778000000,iiwa_link_0,0.499971926444,-0.299992350456,0.49998648133,-4.3149996445e-05,1.0,1.4241356608e-05,-5.46262745982e-05,50772,1516841049,778000000,Flange of LBR_iiwa_7_R800_1,0.236096596095,0.296165570726,1.31441876575,0.232453142218,-0.293966825992,0.154834812515,50773,1516841049,784000000,,-0.540463030338,0.481788188219,5.99810773565e-05,-1.19541049004,-6.01128049311e-05,1.46450257301,-0.540489792824,0
2018/01/25/10:48:04.121237,11292,1516841049,795000000,iiwa_link_0,50773,1516841049,795000000,iiwa_link_0,0.499971927607,-0.299992296341,0.499986446417,-4.3151672713e-05,1.0,1.42894595585e-05,-5.47720724395e-05,50773,1516841049,786000000,Flange of LBR_iiwa_7_R800_1,0.257194692984,0.308922599043,1.30027114984,0.234607109732,-0.296612838722,0.155094512386,50774,1516841049,794000000,,-0.540462970734,0.481788128614,5.99810773565e-05,-1.19541049004,-5.99211671215e-05,1.46450269222,-0.540489673615,0
2018/01/25/10:48:04.131347,11293,1516841049,802000000,iiwa_link_0,50774,1516841049,802000000,iiwa_link_0,0.499971899065,-0.299992255384,0.499986446422,-4.31866990809e-05,1.0,1.4325696951e-05,-5.49250562238e-05,50774,1516841049,795000000,Flange of LBR_iiwa_7_R800_1,0.288723923997,0.331969042207,1.29654211344,0.238003715115,-0.30237107747,0.155061734007,50775,1516841049,801000000,,-0.540462911129,0.481788188219,6.00409621256e-05,-1.19541049004,-5.99211671215e-05,1.46450293064,-0.540489494801,0
2018/01/25/10:48:04.141423,11294,1516841049,809000000,iiwa_link_0,50775,1516841049,809000000,iiwa_link_0,0.499971913536,-0.29999223316,0.499986376525,-4.32132346283e-05,1.0,1.43992490138e-05,-5.50206650717e-05,50776,1516841049,809000000,Flange of LBR_iiwa_7_R800_1,0.302598279341,0.356224265248,1.28423610709,0.241144530964,-0.30245751501,0.154784444778,50777,1516841049,814000000,,-0.540462911129,0.481788307428,6.01008505328e-05,-1.19541049004,-6.01128049311e-05,1.46450328827,-0.540489673615,0
2018/01/25/10:48:04.151424,11295,1516841049,822000000,iiwa_link_0,50777,1516841049,822000000,iiwa_link_0,0.499971914772,-0.299992142574,0.49998637653,-4.3336522294e-05,1.0,1.44644401168e-05,-5.51562769284e-05,50777,1516841049,815000000,Flange of LBR_iiwa_7_R800_1,0.290523734771,0.359961560151,1.28805605218,0.240782332785,-0.299571793509,0.154769095838,50778,1516841049,821000000,,-0.540462732315,0.481788307428,6.00409621256e-05,-1.19541049004,-6.01128049311e-05,1.46450328827,-0.540489792824,0
2018/01/25/10:48:04.161272,11296,1516841049,835000000,iiwa_link_0,50779,1516841049,835000000,iiwa_link_0,0.499971912116,-0.299992131169,0.499986306633,-4.32799884193e-05,1.0,1.45296309641e-05,-5.52918878198e-05,50779,1516841049,828000000,Flange of LBR_iiwa_7_R800_1,0.253406318004,0.329325024241,1.29321335978,0.238685195331,-0.291756856552,0.155773291624,50780,1516841049,834000000,,-0.54046267271,0.481788426638,5.98611950409e-05,-1.19541060925,-6.01128049311e-05,1.4645036459,-0.540489673615,0
2018/01/25/10:48:04.171370,11297,1516841049,841000000,iiwa_link_0,50780,1516841049,841000000,iiwa_link_0,0.49997181479,-0.299992175366,0.499986328854,-4.33467519904e-05,1.0,1.45366666766e-05,-5.53575763338e-05,50780,1516841049,835000000,Flange of LBR_iiwa_7_R800_1,0.217252213036,0.314288501407,1.29475720589,0.235832076465,-0.287800640215,0.155336893014,50781,1516841049,840000000,,-0.540462732315,0.481788426638,5.99810773565e-05,-1.19541060925,-5.99211671215e-05,1.46450388432,-0.540489792824,0
2018/01/25/10:48:04.181311,11298,1516841049,854000000,iiwa_link_0,50782,1516841049,854000000,iiwa_link_0,0.499971756712,-0.29999222898,0.499986376537,-4.30968660483e-05,1.0,1.46645803771e-05,-5.53855825785e-05,50782,1516841049,847000000,Flange of LBR_iiwa_7_R800_1,0.189090584691,0.279966195889,1.30329379009,0.22891638452,-0.282771487119,0.155306780929,50783,1516841049,853000000,,-0.540462911129,0.481788426638,5.98611950409e-05,-1.19541049004,-6.01128049311e-05,1.46450400352,-0.540489792824,0
2018/01/25/10:48:04.191235,11299,1516841049,860000000,iiwa_link_0,50783,1516841049,860000000,iiwa_link_0,0.499971718379,-0.299992239759,0.499986376541,-4.30171510096e-05,1.0,1.46291244939e-05,-5.55116800152e-05,50784,1516841049,860000000,Flange of LBR_iiwa_7_R800_1,0.167262878415,0.268491556576,1.31172136372,0.228702749256,-0.281941715514,0.155239786267,50784,1516841049,859000000,,-0.540462911129,0.481788307428,5.98611950409e-05,-1.19541049004,-6.01128049311e-05,1.46450412273,-0.540489494801,0
